dateStart,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30
1953-12-20,-0.10462583896216793,-0.04621620148934946,-1,-1,1,0.01734814383855665,1,-0.9339383093138497,0.03830789853551808,-1,-0.05844586860513146,-0.9503097977693311,1,-0.05502491873448667,-0.9312808353034213,1,-0.9420059634569217,0.05096436240513735,-0.9860448891327532,1,-0.15169173708746295,0.9604125795375453,0.08099052767234595,-0.9740570304179853,-0.8288711349555331,-0.9871720562643249,-0.8198389900992337,-0.9829769133361805,0.023432105574656463,-0.9729449037848079
1953-12-27,-1,0.9260263252069169,-1,-0.009546025146192516,0.033269919074063736,-0.9722740641190311,1,0.006008220519171825,1,-0.05382753023739939,-1,-1,1,-1,-1,1,-1,0.997025856673425,-0.013164326874931298,1,-0.17541853071101066,0.9946356308803989,0.038575137664510886,-1,-0.8795236497478941,-0.9652702317255151,-0.8405662471550114,-1,-0.06459531788631503,-0.9752515884982312
1953-12-29,-0.10146554832324384,-0.07109068254621576,-1,-1,-0.9024497926619243,-1,1,-0.9637531796352586,1,0.9443925902576273,-0.05126434958417836,-0.03924580406428513,1,-1,-0.09209643088271202,1,-1,1,0.9812884690364515,1,-0.20245451565752254,0.9975776622955225,0.13851079031986852,-1,-0.8355800054642011,-0.9410922398162174,-0.8619481631482685,-0.8967123532958002,-0.07103923725243194,-1
1953-12-30,-1,-1,-1,-0.008791412041509128,-1,-1,1,-1,1,1,0.9229583171949776,-1,1,-0.05329801855004912,0.8662650519478953,0.050015908952633525,-1,1,1,0.034235737164543645,-0.18669954970667985,0.9369946071525375,0.19958826530499454,-0.9210762357572227,-0.8161424040108849,-0.8391316939548675,-0.8221177849358496,-0.9461860303052324,0.04986490591571481,-1
1954-01-29,-0.025759009811655798,-1,-0.03180608822643993,0.9723949478059551,-0.05375103968702877,-1,1,-1,1,1,1,-1,0.023564559382308947,-1,-0.11648826086209418,0.9660761399151798,-1,1,1,-0.9291647072382265,-0.25758388511566144,0.973261270371825,0.11231860756240208,-0.8373818689694731,-0.8847288294173393,-0.9739678226360567,-0.7445488857601786,-0.9818250588313651,0.06380461473901046,-1
1954-02-24,-0.9742099734390585,-1,-0.9927548385866194,1,-1,-1,1,-1,0.06608221187463237,1,0.00950035095695101,-1,0.9833728208031026,-1,0.8059136934807153,0.004341346267755952,-1,1,0.03055001728048079,5.132867274751929e-4,-0.257296934977642,0.9756806361198482,0.1521258681962086,-0.9191633280393909,-0.8862733673593952,-0.9993528274473726,-0.6703764383302432,-0.9844874060260074,0.14559739596294796,-1
1954-03-01,-1,-0.011874492781919432,-0.023032081871399934,1,-1,-0.006557385019877349,1,-0.058995133947159384,-0.878492318960305,0.005463504954861809,-0.9066655369651807,-0.012332366664036587,1,-1,1,0.9537747213699981,-1,1,0.943267823528206,0.9028013061687061,-0.2917803945725751,0.8984395606809324,0.11731432371575765,-0.8643815467051982,-0.8286009263187261,-1,-0.7266775242274162,-0.9860323556850357,0.12207008988342029,-0.9336762645305823
1954-03-02,-0.07586443649414165,-0.9811734316585227,0.8844765330819141,0.020345892293185397,-1,0.936639798909581,1,0.8935188034128906,0.025323965717911512,-0.9655652378888817,0.048012813682269284,0.9865646934230416,1,-0.04997929435212545,1,1,-0.05914913089147855,0.013611461331552333,1,-0.0899611603788949,-0.35754016325948146,0.9239932507566573,0.09044245254280321,-0.9567087763133141,-0.8158911198080904,-1,-0.715887054494058,-1,0.03862081276604354,-0.8763457353815033
1954-03-07,0.8622841037132395,-1,1,-0.9197998598530248,-1,1,1,-0.1049342041233966,-0.9745216970903913,-1,-0.9260333142240403,0.03955923439746256,1,0.923497569976914,0.03752983505360408,0.02454221484886221,0.9075764243895088,0.9634143013426496,0.025937778663895794,0.9056881845925446,-0.43951440099659983,0.8775858182220019,0.12094427524583878,-0.9017977813726471,-0.8146593414324075,-0.8982301298230583,-0.6834627683055321,-0.9825903429469278,0.09671438376226238,-0.9308081959938916
1954-03-18,-0.10166226722154925,-1,0.0013221028112099242,0.01064316387121067,-0.038085343365573565,1,1,-1,-1,-4.0817751884802966e-4,0.05724834941038337,-0.895287881192507,0.07481396739634771,1,-0.8910366511786157,-0.9736191969404248,-0.018638930826141986,1,-0.9587848529153796,-0.04307830836282711,-0.43482737609950484,0.8836779087443625,0.05536812672510956,-1,-0.8770533125310745,-0.9304378464005095,-0.6852355158027472,-0.9826489151864287,0.07302108448613889,-0.8925283268804496
1954-04-01,0.8845214845704896,-1,0.9688874019109035,-0.9668669949626526,0.9169819298121865,1,0.03313042500783958,-0.027050195064418192,-1,-0.9631890986539433,-0.8849857117641963,-0.020224941954949283,1,0.0668462283144633,-1,0.025035183168668484,-0.9993382014652002,0.02592872468159524,-1,-1,-0.42890094303144416,0.81550214563885,0.1103790680446079,-0.9589555418953103,-0.8410093499598481,-0.921639023149068,-0.7331390450926933,-0.9049296445063042,0.07602559317002071,-0.9190592464835265
1954-04-11,1,-0.07605931404755062,0.01745324764457379,-1,-0.0813035271728999,0.04321609424424855,-0.9570022768603504,0.929546369510813,-1,-1,0.09838939640420197,-0.9728380465735353,1,-0.8880688870943702,-1,-0.8882821782031308,-0.034602844188142856,0.9105222393639416,-0.04077287715502298,-1,-0.48535981069327694,0.7045629343765132,0.14892359464130792,-0.947050994367062,-0.8058360672862632,-0.8873648696865173,-0.6594340039096108,-0.8795876951556928,0.14820748038547207,-0.9528848270105534
1954-04-12,0.04803387482249344,-1,1,-0.041124338395976845,0.9146040700844673,0.996803045838225,-1,1,-1,-1,1,-1,0.03077043180774297,-1,-0.01736624838076395,0.054540591094119684,0.9243697030252204,-0.057207969099538736,-1,-0.035696007963167964,-0.5748396098080183,0.6887907136758957,0.0910655736065932,-0.9974897799582377,-0.7818160589159607,-0.8454126467347671,-0.6079057824228365,-0.8269836144190286,0.21269741606086442,-1
1954-04-15,1,-1,0.020035544135515226,0.8826095370966311,-0.07111517197550676,1,-0.07391628223811364,1,-0.013374913155726365,-1,0.045613374857749744,-0.01248473698072805,-0.9583314038746529,-1,-0.9889179140301416,1,0.01786104121663512,0.880653477828322,-1,0.9452405203609917,-0.5385408189505388,0.7029360240650162,0.09104056082065981,-1,-0.7570544791274316,-0.8132870809052147,-0.598211072130441,-0.8281090456954573,0.21054636598459517,-0.919214631228535
1954-04-16,1,-0.07815845210029915,1,1,0.9266277771782249,0.059746468024531096,-1,0.03067357153066652,0.9165569375499372,-1,-0.9276339862748015,-0.9821619797309191,0.03227246707462572,-0.09791269573646344,-0.019018052190740042,0.0512712659880632,-0.9771817310833035,1,-0.06566111921147899,1,-0.47391586229963845,0.6633173907515304,0.05278905410445829,-1,-0.6968923193589792,-0.877440247912759,-0.6398101685001755,-0.8023558850769074,0.20343313749117706,-0.9119718746799355
1954-04-17,1,-0.961369005581841,0.026549616146495314,1,-0.04628055461979663,1,-1,1,-0.028662484948374867,-1,-1,-0.0030452390251600736,-0.9524789974769498,-1,-0.9564143262556473,1,-1,0.04782119805046092,-1,0.013621654633967584,-0.4096411543253936,0.7249495890951864,0.06356794147969844,-1,-0.8608909168708176,-0.8972473909287786,-0.4646332253420838,-0.7759643874979729,0.23623502424962295,-0.8015088008356569
1954-04-18,4.859954225742147e-4,0.028460867898165598,1,0.0065941708038304014,0.9137660329758511,0.009315617001213417,-0.05217446055272057,1,-0.9865153659596316,-1,-1,0.9933114824004557,-1,-1,-1,1,-1,-0.9286239016330224,-1,0.9611767572688594,-0.42694964549119996,0.8731049407076831,0.062080336557510725,-0.9887599804430091,-0.8573220732652234,-0.9316594227482543,-0.40559507621819213,-0.8300882573762589,0.24886843630199423,-0.7862243352336932
1954-04-19,0.980669618860539,1,1,0.9988223521442606,1,1,0.9124838281578123,0.020169606404902618,-1,-0.007200503394820479,-0.036933220357370566,0.030448909148788617,-1,-0.04130888685765144,-1,1,-1,-0.005906208457024831,-0.07709953857965068,-0.03767926874850225,-0.43569653815599524,0.8179150291192951,0.05073136803010407,-0.9484584661655098,-0.8447708364891864,-0.9219077507340118,-0.3898566806950774,-0.893464394221939,0.25856387668290787,-0.8291847873850043
1954-04-27,1,0.010857471621986692,0.0064573088364460185,0.07331404959774712,0.02485973124372165,0.05496497820386892,-0.011459219261547582,-0.9664917056321366,-0.006304177364264252,0.978228361134338,0.8822262279699581,0.9858787946684789,-0.02638339421772906,0.9509875363454053,-1,0.037071461582958265,-1,0.947098632006972,-1,0.8675329949935442,-0.4489359861332372,0.9497597906085006,0.022503594277005004,-0.9506951683217068,-0.7640352025952638,-1,-0.42939737970529007,-0.9591071224375639,0.34643639090772704,-0.8641554823653407
1954-04-29,0.10771258716667165,-0.935624345689188,0.9363355558054683,-0.877047246887119,0.9830885937159475,1,0.9802341034950759,-0.08763032655039316,-0.9799197293727149,1,-0.06909330157789073,0.03481515862811646,-0.9907574494466234,-0.0234487695507829,-0.060686864241330185,-0.8927899564674946,-1,-0.05119514643854084,-1,1,-0.40261857053270045,0.8894397127420012,-0.03060949138522314,-0.9813255908631443,-0.7032240922649028,-1,-0.4060488689508924,-0.9070831146222961,0.31238847584648854,-0.7984666761219544
1954-04-30,1,-0.028602538631884777,1,-1,0.02891768212097967,0.06768751575978094,1,0.8155521296236647,-0.04707051874347912,1,0.8148433446527801,1,-1,0.9589795069869433,-1,-1,-1,-1,-1,0.047040593943609044,-0.3625604964661511,0.8542137004384579,-0.00757971849030625,-0.9932417479547201,-0.6225969690552363,-1,-0.40288795415600676,-0.9736483719903036,0.30075452159203725,-0.7815062855614091
1954-05-01,1,-0.9634736258433366,0.03942956974938494,-1,1,-0.8507161677713999,0.013984663052768687,1,-0.9419154487232813,0.03719472445090766,-0.16628085915569246,0.08937944083538285,-1,1,-0.0711473804813405,-1,-0.026918044945170472,-0.01872277329352834,-0.06162744212815807,-0.923143646289995,-0.3625211179081877,0.8261261955261711,0.045002691559577354,-1,-0.684114419782236,-0.9576973415278135,-0.3097750797764838,-0.9735372415117444,0.331885275911707,-0.713826970343979
1954-05-02,0.04518724198844537,-1,1,-0.0049287773620805275,0.0029573207375060973,0.1434304433387239,-0.9495195251464242,1,0.04379849183298701,1,0.779787459577852,1,-1,1,-1,-1,-1,0.9446496435809433,-1,-0.033605042402557794,-0.3873652426891289,0.7881894424020918,0.07115795833792211,-1,-0.6386122233640973,-1,-0.28315736498317373,-1,0.2744313098467284,-0.6962144503429977
1954-05-03,0.9928980521166612,-1,1,0.9006550457441145,-0.9331953255160504,1,-1,0.052152748810849525,1,1,1,0.08780832673472427,-1,1,-1,-1,-1,1,-1,0.9420176062023585,-0.45830602665723963,0.7806236657616006,0.05490094406742607,-0.9088247735046985,-0.5424468574205821,-0.9443072587890211,-0.21383812293714724,-1,0.28056092152545764,-0.6504482829212225
1954-05-04,1,-1,1,1,0.01662445099292953,1,-0.01767628919940023,-0.8984024722059543,1,1,0.05866679802388264,-0.9051756321859035,-1,1,-1,-1,-1,0.06616613336968813,-0.011835361813982925,1,-0.4580380942027888,0.7203617705025106,0.017394798300621094,-0.8667020318284565,-0.555580528778419,-0.9915475448331643,-0.15711861006889985,-0.9163580946694074,0.2567770495413413,-0.6210403682419358
1954-05-05,1,-1,1,0.006731334485375329,-0.8941581578263181,1,-1,-1,0.136047990455463,0.044762316961799775,1,-0.004268214350768185,-0.0371911931634189,0.033270667016436106,-0.03726564901776164,-0.03664269671592757,-0.017306140252725144,1,-0.9197277471935472,1,-0.3727340199445516,0.7657149198655413,0.10364124945626821,-0.7834446344010509,-0.6578448588013113,-1,-0.09644444670493958,-0.9271771236709551,0.32749617634172157,-0.6985254967218043
1954-05-12,1,-1,0.02787350623821616,0.9530498371604902,0.036994010772342545,1,-1,-0.013988099062640758,1,-0.8501673030675635,1,0.9463699150196472,-1,0.9252982692220855,0.8887859946407682,-0.9780811918058159,-0.873488120850226,0.06030269472206051,-1,0.026399139597874544,-0.4234860577582138,0.8413852205596594,0.13875494225931317,-0.7772055003733623,-0.5870456120352673,-1,-0.11088310585139971,-0.8928516669745908,0.3563698216274563,-0.7165846317357298
1954-05-14,0.0733020787054951,-0.03689712828105052,-0.9271343221156649,1,1,0.0315498400104951,-0.0026554905905474824,-0.9537154651689314,1,-1,0.04653092986424068,-0.0215040343187628,-1,1,1,-1,-1,1,-1,-0.9619198936041127,-0.4255344866714171,0.9233270588569965,0.08972622218799503,-0.7491480234223155,-0.6248714244106743,-1,-0.051869550684644744,-0.8067335029877922,0.3404057419785088,-0.7239268422976788
1954-05-15,1,0.9331242790272339,-1,0.03587169862617923,0.08290073974835965,-0.9562638037066201,-0.9830642255847419,-1,1,-1,0.9759971465297136,-0.8732400452003702,-0.005600489092305927,0.01194135371966143,0.013657101050065124,-0.03693151935686323,-0.018822084013753293,1,-1,0.019808586535959405,-0.3762816982799396,0.942329503828005,0.07840542265996718,-0.7182210977737041,-0.5681292311154612,-1,-0.02504653050078735,-0.7885908025711778,0.28767917340584076,-0.7478565403673291
1954-05-17,1,1,-1,-0.9386287304284396,1,0.030715086717238438,0.0017068972374406632,-1,1,-1,0.0032832169603591588,-1,0.987577911801032,0.9770560323751709,0.9649762732352654,0.8396688690603954,0.9537271090113906,1,-0.02073321762429614,0.9772603008084955,-0.339031380236306,0.8723455759114797,0.040630957884966255,-0.767934544657201,-0.6481161559030564,-1,0.01730150960311472,-0.892261512335367,0.3012840053020719,-0.7211508498157505
1954-05-18,0.00478806779883445,0.0017348273585299223,-1,-1,0.016201281248071853,-0.9569473270328419,0.9441043127241842,-0.009764543099827216,1,-1,0.9448862297459037,-0.06302801149386683,0.03172729580846201,0.014269525390101734,-0.004240916969820652,1,1,1,0.8969567343772058,1,-0.26868582600019986,0.8654962127091967,0.08996832092688661,-0.7680656702557181,-0.6823498117597053,-1,0.13669220994610815,-0.8968343778161839,0.21815890335874216,-0.7041833417002787
1954-05-19,-0.9370140950445256,-0.9798699774253136,-1,-0.05601691980803547,-0.9545006507423925,-1,1,-0.9447716099973144,0.041447764593466,-0.03292732495778672,1,-1,-0.8640344470995547,-0.9732165176780291,-0.9880017747126754,0.03510824119695333,0.021624655087158384,0.030599751291067512,-0.014243214563451012,0.08145026096287411,-0.3125217824595655,0.901144081433658,0.05344102303862468,-0.7111957683829168,-0.6544227916705192,-0.9738865567117249,0.16964167006586714,-0.828260193753802,0.2525679544300263,-0.6913737451755553
1954-05-20,-1,-1,-1,0.9286424856466773,-1,-0.048679360424843,1,-1,0.9741522680592061,0.9339777281570787,1,-1,-1,0.023289696731265463,-0.007877470954561261,-0.9271360509427172,-0.9326557092769848,-0.9685176079760497,0.8930515980990275,-0.9130247176383741,-0.32314045099723593,0.867545238659861,0.06733664558622057,-0.6573195174908109,-0.7493566137171677,-1,0.15691246600192177,-0.8442617741560227,0.16830597696931954,-0.7841712160334964
1954-05-23,-0.09170538861630229,-1,-0.05153095020668652,1,-0.08159550945292149,-1,1,-0.007156243676913143,1,1,1,-1,-1,0.9979462779695683,0.9771791800967424,-1,-1,-1,1,-1,-0.29516825697843063,0.8657801883448358,0.041772699131329555,-0.6592489411838739,-0.7273377059267702,-0.9432515924971526,0.22701121644560246,-0.8641494265735771,0.20094542678614866,-0.7595707430258394
1954-05-24,-1,-0.014641197483561741,0.9250392094587793,0.013662293892127364,0.9107708713414931,-0.002800716071524989,1,-0.9457564259737666,0.049736851814586536,1,0.03736879820843275,-1,-0.01985908608858411,0.030694026668656393,1,-0.05944764231868427,-1,-1,1,-0.03857441483548596,-0.34719925360695125,0.8339545774452588,0.03292658559578621,-0.5725222089321343,-0.6432333743081076,-0.8903910900302464,0.2888230873899282,-0.8806957340955551,0.14974255109213636,-0.7724328434401351
1954-05-30,-1,-0.958912280043068,0.043147535007375004,0.9098874230193655,-0.08331888819209698,0.952226626723355,1,0.05116082379357345,0.9600263389733454,1,1,-1,0.9027189942260865,-0.8554739870459516,0.052452930920626306,0.9218495337086134,-1,-1,0.13694919893106172,0.9162537137014877,-0.37047669484617163,0.7393212070092194,0.04242430483697744,-0.5985190752868356,-0.6699734964264257,-0.9493538372978931,0.19636082940666869,-0.8413969069817975,0.1457699891007563,-0.882872186846048
1954-06-01,-1,-0.012276181557462018,-0.9179714533027552,1,-1,1,1,-0.9358021079807216,1,1,1,-0.03964842466075269,-0.04819464856429545,-1,-0.9297588214577871,0.047334411633373485,-0.034754372766072406,-0.0461647894819297,1,1,-0.3522097883704428,0.7056226967159354,0.06584469167745237,-0.6587850171058823,-0.6404036518731249,-0.9082459427595415,0.24986697512939265,-0.8537516283607568,0.12101107149263539,-0.9487434039991716
1954-06-03,-1,0.9002652373073072,0.08045547798744157,0.06099475668287169,-0.055806597885066145,0.04622198716672321,0.01853008868665995,-1,0.02439379898954075,0.020596933270618623,0.028929447017530863,-1,-0.9522438113492798,-1,0.05622371627371925,-0.8908425307523252,-1,-1,0.02727100844709418,0.019417596465783893,-0.3895599331135325,0.6853597978457776,0.034149785764624796,-0.5877736049168316,-0.680487566468794,-1,0.20910663263005483,-0.8199370856529664,0.08899478734292367,-0.9499395064035427
1954-06-15,-1,1,-0.8856633885341058,0.9812041510376395,-1,1,1,-0.003687074086332065,-0.959687865099609,1,1,-1,-1,-1,1,0.06583284267433454,-1,-1,0.9698415472756813,-0.9548013867251149,-0.42835893399733266,0.6088601012237095,-0.038485658070400094,-0.6473975286999094,-0.7110356989061187,-1,0.15080712082433942,-0.9618774760634128,0.06029753265798725,-0.8666553926780305
1954-10-01,-0.027093049177498996,1,-1,0.04554447328242228,-1,0.016382291757300327,1,-0.9833857294267216,0.037562488301315033,1,0.04767500462550878,-0.005937315204811,-1,-0.04604545290545026,1,-0.9261701988742919,-1,-1,1,-1,-0.45106079200169463,0.6057566604614261,0.018549671354728056,-0.5876082990512285,-0.6569886846931285,-0.9882662106762452,0.220658076157856,-1,-0.011332144913321185,-0.9019586390639807
1954-10-05,-1,0.07449734951803832,-0.03784897695904177,0.9731751074011334,-0.002241295570835855,1,0.051386150203092784,0.006155426979366996,1,1,-0.8757431875244206,0.9771333858898218,-0.12691888999735923,0.9147366212070982,0.020035125478053528,0.031293082964077956,-0.01444780780524979,-1,0.021844867645152144,-0.0675449400995336,-0.5185440409487068,0.7007126651549257,0.026075388939245443,-0.532319728976105,-0.7022431117284295,-1,0.21152529408681564,-0.9438088673777729,-0.029058624167538738,-0.8715108475796557
1954-10-08,-0.044720399593842,1,-0.9619110621261602,1,-0.9514138821879737,1,-0.9391681704281024,0.9572855808383282,1,1,0.048266034105749256,1,0.8000257105666637,-0.06557822810614544,0.9821232321742195,1,-1,-8.315726832959225e-4,1,-1,-1,-0.2966591124876429,0.9989103481736101,0.3862415453321436,-1,-1,1,-0.007933422467158113,-0.9471080190410208,-1
