dateStart,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30
1943-05-15,1,-1,-1,1,0.030426080322546123,-1,-1,0.9140673201963648,0.11295075340048166,1,0.9094114849420729,-1,1,-0.05397283262216479,0.9296882566407063,0.05374828638754103,0.046373395821010854,1,-0.020167910455166638,1,0.0075013436638696595,-0.5228821476230455,-0.951392891685811,0.06932292876518566,0.9713032972465809,-0.6293068865790299,0.4635571129348142,0.6600369904888124,-0.29947907816273867,0.5770720768550868
1943-05-16,1,-6.580490680661022e-4,-0.11832882783465482,0.01367903126857617,0.9759914437162137,-0.07104103705459641,-1,1,1,1,-0.08212881565852104,-0.06052818453780606,0.037770551636975735,-0.9073831794386823,-0.0650064379662777,-0.8869628592107629,0.9962900270415282,0.016746710556776567,0.9761103928159386,1,0.012719229362395678,-0.5761920127115308,-0.864120984364463,0.12745955002437354,0.947561949811577,-0.6317257043700213,0.42477406220929337,0.6195059011572187,-0.2122247517916143,0.5543245383812542
1943-05-17,1,-0.9776302798800135,-1,-0.9548193306882063,1,-1,-1,0.03350393034903165,1,0.017609313503158863,-1,0.82156407082363625,-0.8912718505698185,0.05763685715752487,-1,0.02853154436445382,1,1,0.006715716042834052,1,0.10670203274540652,-0.5970793403872326,-0.9213818466228236,0.16089809374242953,0.9822798820376087,-0.6132345291509003,0.4754372267567746,0.5533939970396794,-0.2635719323521073,0.5227113073902755
1943-05-27,1,-1,-0.05370223170500443,-1,1,-1,-1,-0.9571544931180468,1,-0.934357434723459,-0.08322408904235501,-0.11935140447133596,-1,0.973730517236989,-0.10117813932569486,-0.9589580935110369,1,0.027494718406999796,0.9312070525290914,1,0.14456217517061118,-0.5779937842273666,-0.9581036881287878,0.2960908364568101,1,-0.5923409939313358,0.5163266695556753,0.5720224851241986,-0.2430750881284941,0.5100228753530506
1943-05-28,0.031127540570850987,-1,-1,-0.015782575018296163,0.020927775392436065,-0.00281313190306387,-1,-1,1,0.04477501262246564,0.9082313014052995,-1,-0.09182974729327831,0.008704635506522451,0.8828341352027512,0.0012950004277850757,0.012581433294969746,1,-0.041149437931009336,0.056252828770229746,0.16816351419123993,-0.5601089704402884,-0.9261166070902669,0.2835162222227849,0.9987605636207375,-0.6907719172919894,0.5837579661712986,0.5779059746328217,-0.2671163413507214,0.5333915392465122
1943-05-30,-0.9678723544862092,-1,-0.020560745081073528,0.9755367415020566,-0.8935085389567555,-0.9946585018182089,-1,-0.03893925280547694,1,-0.8948911182028929,0.026361514320825008,-0.020636234263724962,-1,0.9490695336886126,1,-0.9830455040608129,1,1,-1,-0.9347233718065117,0.21137033746347966,-0.5494020621633213,-0.8837389048915754,0.294600031694405,0.9016581481836851,-0.6572067639912497,0.5842257824326945,0.6089164360726489,-0.2517490698372826,0.5020615084489145
1943-06-01,0.020580087353706644,-0.010843056926773231,-1,1,0.0868102474405853,-0.057532395349878196,-7.905528432808895e-4,0.9452664894795945,0.08596243197673847,-1,-0.946457098749929,-0.9786624056772806,-1,1,1,-1,0.005838213693194705,0.023811485671300647,-1,-1,0.1540724845289548,-0.4528538832490828,-0.8790711224194345,0.24045047660107116,0.8381467273166273,-0.6140479777391061,0.6161377726999121,0.5474859120200817,-0.1955996817712745,0.5206547484881048
1943-06-03,0.959399820054251,-0.9791649950264275,-0.010178387906233155,0.0668027748633564,1,-1,0.9952495940849377,1,1,-1,0.04442462170248829,-1,-0.023498542113370546,0.048829792326383625,0.06277240184823596,-1,-0.9322574197804943,-0.9748731252939349,-0.029913427619054245,-0.037556392859049326,0.2448546189781522,-0.43153232783701473,-0.9085380761021233,0.13697464447158617,0.8728032062037091,-0.6377292526053882,0.6141586487945311,0.5461984832056279,-0.16521694294920708,0.5178856895543764
1943-06-05,1,-1,-0.9862488365002356,1,0.01043694777396642,-0.044141912542090544,0.025037164950397428,0.04202015475550136,2.832349406584056e-4,-0.015618095073064775,-0.8784822731319822,-0.058198849217658166,-1,0.9454134207781224,1,-1,0.05726554208172174,-1,0.9392538636149279,0.913180552753581,0.3169696676258853,-0.5286044157791465,-0.956075015530488,0.08224367860253237,0.8919809784423841,-0.5539922749196734,0.6220375321498129,0.5631632047866784,-0.15213162555426538,0.4383991710474724
1943-06-09,0.034540137471365306,-1,-1,0.016939617426062092,-0.9423143580428249,-1,0.9623313359708786,1,-0.9756063946764999,-0.9671419456261855,0.0986231229917075,-1,-0.0623091644655398,0.06252429853140762,0.05997294121942631,-1,-0.9277966772226911,-0.07808948923712766,0.0076543420661946415,-0.061582321435936005,0.34585378243470244,-0.45017357658140095,-0.9547204616143865,0.14625976901091753,0.9037682810089747,-0.5112039882178133,0.670962146223699,0.6026967847768323,-0.1408704106595955,0.4769993948052331
1943-06-13,1,-0.12376815264633889,-1,1,0.009276117673071682,-1,0.08669006056173179,0.012646830192656,-1,-0.01603683949102208,1,-0.009376107597914296,-1,-0.886840215943449,1,-1,0.07028124898537735,-1,-0.9711569840543408,-1,0.35026295578155503,-0.4222140296980109,-1,0.18492684000616905,0.9241838151224699,-0.5590151503566319,0.5641223527382041,0.6346435082873738,-0.017226377379513977,0.5227848628696511
1943-06-14,1,0.8577473468322196,-1,0.015888083978387813,0.9872588441763578,-1,-0.7955282011471625,0.9264155837920225,-0.014405032561616293,-0.9785708841336833,0.058031677621711575,-0.9593317166651002,-1,-1,1,-0.03126765471305715,1,-1,-1,-1,0.3414534675409891,-0.3993514116981625,-0.9945582547584892,0.2132295674224189,0.7750629857331979,-0.5709421534937172,0.5605355626084965,0.6114644771510626,0.010441483192349141,0.4458825760986241
1943-06-15,1,-0.13717405547923323,-1,0.9492019170540518,0.02574405603300478,-1,-1,1,-0.9371014954273087,-0.031285396973477986,1,0.0020024312216246898,-0.007514285551461497,-1,1,0.9450611910608133,0.052455152516552306,-1,-0.0010190428748019231,-1,0.3826462956559299,-0.43533598751121266,-0.9992380107089985,0.29940746757366815,0.77446981775314,-0.5344300027574798,0.5748325721565496,0.6229008641679347,-0.10281112803267332,0.44899600893131103
1943-06-16,1,0.8174154717083417,-0.01624078810272389,1,0.9653058619844838,-1,-0.05982810672558869,1,-1,0.9182250941467532,0.08453288193313668,0.9639420785351344,0.9496178380200188,-0.10905680681470664,1,-0.054564277886848145,1,-0.015133172947019657,0.9448005737202131,-1,0.4632338856037409,-0.3884742958160387,-1,0.3622370750548114,0.8347803475494535,-0.5359753916957606,0.595994569924023,0.6406220106522602,-0.12539035610380375,0.4851903935890879
1943-06-17,0.027837067941907767,-0.11562463779549514,0.9799269987191903,0.06309562707497696,-0.007268610725494451,-1,0.8888134530815324,0.034837464588621025,-0.017303900041233722,-0.030125930403238854,-0.9106838077203135,1,1,-1,0.030214103482530508,-0.9873817978554266,0.1295426087543745,-0.9366428599037542,1,-0.0014335815736348234,0.4220703487593627,-0.42014644905333587,-0.976869231291829,0.28133732277228707,0.7781161360555737,-0.38430308075324426,0.6176599898958128,0.603682534159558,-0.11609317856251226,0.5233379064885776
1943-06-19,0.967822838038659,0.8624802293743277,1,1,0.9732098631348916,-1,1,1,0.9669404790699961,-1,-1,1,1,-0.0492929401314115,1,-1,1,0.05397130858102328,1,0.9866266988195245,0.36686811526114144,-0.403449849804235,-0.9383959448573136,0.29062802400133014,0.7924044770053424,-0.38419441399439674,0.6654774789087723,0.5177188113987221,-0.11045591543855326,0.5606884758623084
1943-06-21,1,1,0.016803317681465035,1,1,-1,0.011939348819555495,0.0780637109690745,0.09029950467819814,-1,-1,1,1,-0.9714535014548907,0.01129694155629235,-0.004894756936729139,1,-0.9032755548597294,0.004025426765766782,1,0.44009525168487335,-0.31022177729836675,-0.9333725446737247,0.2636168474995321,0.818615387440541,-0.3739550511296749,0.6425817861529879,0.4716128516342747,-0.16863349858610324,0.6196749679040758
1943-06-25,0.021967915737150623,1,0.9643771454745068,1,0.08169134104147147,-0.031602685167977485,0.9965416121970613,-0.9162759794998844,1,-0.017127223749554776,-1,0.07859604566886647,1,0.010949489852476901,0.983057872352826,-0.9692412801953577,0.05218583735720217,-1,-0.9870280364348446,1,0.5250451990142737,-0.3158651427066828,-0.9345125274462721,0.21549672355376365,0.8504540419264658,-0.3886723036670559,0.5899727423799558,0.44908255649759,-0.18207383212066952,0.6443264308295863
1943-06-26,0.9365451573556217,1,1,1,-0.8772845991449078,-0.9933887773066375,0.043642048764507835,-1,0.01344877158769442,-0.9749505750463824,-1,1,1,0.981096883272786,0.07924232500940376,3.5423242811483124e-4,-0.9003385208892886,-1,-1,1,0.5837212052817701,-0.37228085002104033,-0.8899273202084457,0.303798123153333,0.8524441786327909,-0.40323562950139463,0.5596053261662519,0.3215226298460089,-0.07171721356613196,0.7103119921134432
1943-06-28,-0.060999840489322055,1,0.043566835471703036,1,6.252084406460634e-4,0.0023591193565044577,1,-0.00497817417535551,-0.9698003700964363,-1,-0.05178789601760936,2.6869468419865594e-4,1,2.9037402229270537e-4,0.9849295286027668,-0.989687453596407,-1,-0.008442765638482341,-1,0.06144033061624765,0.58455266878211265,-0.28379287719377233,-0.8940590088509296,0.25386268453032834,0.8143133140324694,-0.4097545780993164,0.5369682026496637,0.38212517872901597,-0.08969777603281093,0.7040226676624464
1943-07-03,-1,1,-0.8815500043205903,1,0.9922092290639565,0.9537588025520825,0.007725642488726314,0.9575171917349291,-1,-0.026368824472530306,0.93795203723614,0.9994115686977441,1,-0.9989205766837219,0.0819857679965641,-1,-0.06915811385804138,0.9828314256627466,-0.045242791598955945,-0.8879762904042048,0.5546214326264606,-0.3214959906456314,-0.9707543294858392,0.2899000649395416,0.8492162743850286,-0.3030899745971614,0.4695601070332618,0.3784666931016287,-0.11822141679768655,0.6842674466332419
1943-07-06,-1,0.004946307406118677,0.11811700220409482,1,1,1,-0.9766164835681447,1,-1,0.9732974069449473,1,0.03936017912968692,0.03237565161171718,-0.028493354631192958,1,-0.04815813669753222,-1,0.04778272133251571,-1,-1,0.5290622941531113,-0.3722832922292304,-0.8915496500688703,0.3289570869095559,0.9548393586323104,-0.27718230058312426,0.40239233591254947,0.327635179522578,-0.11061742414956548,0.7554979957443155
1943-07-10,-1,-0.9764091671568176,-0.8702552866729782,1,0.034013808820233415,0.01095748189766399,-1,0.009706928362082756,-1,1,0.04340968914751275,-0.8857865513007348,-0.9290426607883693,-1,0.02130477414237697,-1,-1,-0.9452495356033017,-0.054519768650332145,-1,0.5699244048650323,-0.4010104498911325,-0.905204444005745,0.3573295884741489,1,-0.26196445017803616,0.4089521976076561,0.4054580711198168,-0.009149891212081956,0.652292831045361
1943-07-15,-1,0.017496851179693906,-1,1,-0.93713127095401,-0.9714929047369916,-0.00268785921321979,-0.98318208485324,-8.114294041507986e-4,1,-0.9509914827142273,0.08080366466430844,0.07046169189328721,-0.035727252188859526,1,-0.006371123436941573,-1,-1,-0.9397579491153064,-1,0.46795253461587405,-0.3740516323312295,-0.8596468810138151,0.35341938472734813,0.9704462323128022,-0.12245737380940161,0.3107263103267992,0.40153670879958203,-0.08822019780827203,0.6560131520370299
1943-08-01,-1,-0.9109401861586824,-0.07380234237446293,1,-0.014270994575371954,0.017022886161566442,-0.965545852375174,-1,0.9964738870548667,0.037183312990149875,-1,1,1,-1,0.0714218154406644,-0.9163313006024839,-0.03207037137590674,-0.0016045267078460546,0.010919863888941173,-1,0.3953277146312871,-0.4216309737099301,-0.7701070523438577,0.38880799913961445,0.9705810060048176,-0.09117492807970028,0.3035785143074442,0.3743963169880705,-0.07451006011811473,0.6784895193816057
1943-08-06,-0.015819855359861523,0.058593774880377536,-1,1,-0.9073283276128707,-0.9413029099409977,-1,-0.012164075548414255,0.004381046590240301,1,-1,1,1,-1,-0.9044206317829865,-1,-1,-0.9871691510901817,0.9513031868609583,-0.025583539312209802,0.476740943666172,-0.34646830922331406,-0.7231354586293929,0.4744791436361275,0.9865368517884017,-0.10157264006606002,0.3578270022567083,0.3850586157320949,-0.1742995634143572,0.6868162696954464
1943-08-09,-0.9586752493841144,0.9564672202878152,-0.0034333509219844904,0.009210924515452468,0.07021691749636749,-0.025980480719094756,-1,0.9763011208894709,-0.9214421050999659,1,-1,0.03323380735307879,0.06853296253250507,-0.018492777074153977,-1,-0.05137870181598059,-0.022458352400951176,-1,0.00832600934816563,-0.9669822892446889,0.4289243815196439,-0.27368981982000584,-0.7571141725476095,0.4873841236610799,0.9858819399400293,-0.23092073957214204,0.41377998247075753,0.37860191202609567,-0.17590002950169437,0.7518995195189229
1943-08-10,-0.036189951529387865,0.024128769601553968,0.9918068486323284,0.9292182928977836,0.9752132332720099,0.8544253342578614,-0.036628823591938864,0.012046900382856718,-1,0.042202587674376346,-0.04258754760121819,1,0.9733498283421146,0.9611309289529347,-1,0.9467017233923729,-0.9990952329429483,-1,0.9072949081474044,0.02374778826883006,0.3951581045030116,-0.213395695652058,-0.8424900008898273,0.44163205711006026,0.961920261064342,-0.15353992650028547,0.3626764622457831,0.3241440006266847,-0.18281128983003347,0.8108884968604193
1943-08-13,0.9545413035037823,0.997288757283841,0.0027771226103310287,1,-0.016644887246231588,1,-1,-0.9754202708016384,-1,1,-1,0.003998762626122865,1,1,-1,-0.006897960315992102,-1,-0.018110567719376802,-0.0601936163905642,-0.966852965303094,0.40860469675367783,-0.19643306237354238,-0.7867736792944757,0.48630585954108735,0.8821390162206277,-0.14351029910178528,0.43370632680933696,0.31399723359445536,-0.1305809100340735,0.7592830943659209
1943-08-15,0.009646879445123213,1,0.9822574813993121,1,-0.9548306645506561,1,-1,-1,-0.010027861373372082,0.08597043674254112,-1,-0.984936811747496,0.031683634718613796,1,-1,0.9499885878692196,-0.013716692564713973,0.9096618993461666,0.9061854029733996,-1,0.4571419108760964,-0.17295372426692526,-0.7727192629632644,0.4041881249043564,0.9397033606601292,-0.1900657011887088,0.4130018527260335,0.3600622127707068,-0.14131294665892197,0.7595096632416726
1943-08-23,-0.9743575567842623,0.025716595017972632,1,0.08169092929186705,-1,0.023323062760037927,-1,-0.049723816680878996,-0.9374458081426639,1,-0.015547519490207051,-1,-0.8734721975799481,5.347980726317925e-4,-1,-2.1102050977916953e-4,0.9323802474823145,1,-0.03614904146854081,-1,0.38649567504542814,-0.1039946299651862,-0.7649302042951266,0.3760697879685042,0.9654354603015162,-0.22433103104701724,0.36703450090139966,0.38810187236524285,-0.05062498693151338,0.8419553761797527
1943-08-24,0.014659390543232398,0.9905312585566477,1,1,-0.0460926661875527,1,-1,-1,-1,0.032740660928815,0.9309790818758836,-1,-1,-0.9708538367012871,-0.10138367317613206,-0.9522022096801381,1,0.031067210171014548,0.9621424617620866,-1,0.3935561642110123,-0.1378146228869808,-0.7652760754981404,0.321301422206396,0.8647238429220423,-0.2623516582453748,0.4695113286194531,0.33043949158796865,-0.016485614864344897,0.7947563919377011
1943-08-30,-0.9473321294987946,1,1,1,-0.93271306557938,1,-1,-0.03391287303426227,-0.04980780384935879,-0.9183786120429684,0.05423733683912291,-1,-0.03402844684904682,0.02913635027583772,-1,0.04040989621148483,1,-0.955439405141,1,-0.013562071867878611,0.36911858928587776,-0.1399813910209252,-0.7352350503369054,0.24236032565998,0.8487113267723351,-0.34064009452227595,0.4170735779193392,0.3377145819710764,-0.03925479795117785,0.9142124173393049
1943-09-14,0.03330283799280609,0.04510815341142238,0.038067231549975156,1,-1,1,-1,-0.9969403120193265,-1,0.019782616887217497,-0.873485790888114,-0.038301822913553885,-1,1,-0.04425691417356736,1,0.046772573534051065,-1,0.030100934437452875,-0.9644185333322265,0.39957927038493457,-0.09510601053881873,-0.6952852494274138,0.2564569705080657,0.8783381877798573,-0.3180405685798524,0.40040926658159504,0.3864093461586987,-0.0045871852945936695,0.9552540003839006
1943-09-17,0.9749651224843264,0.9972451989081332,-0.9410280753006723,0.04979675951567386,-1,1,-1,-0.032868004791588135,-0.012876651169887898,-0.9726935928286519,-1,0.930234486505629,-1,0.00337137179397784,-0.9920512536005649,1,1,-1,-0.8485316335146025,-1,0.3519345495816975,-0.014568934335135342,-0.6836772650486496,0.26928897334587126,0.897976949254023,-0.4263079143434608,0.41791728157410934,0.405948128044013,-0.00986460828997959,1
1943-09-20,1,1,0.049586335592016306,0.9479321008540664,-1,1,-0.017907954232259216,0.9006323719087154,-0.985665819617568,-0.0028371932107713604,-0.02652940194256237,-0.0036658086511476284,-1,-0.9813124487972277,-0.05025468621602658,0.04152280171736111,1,-1,0.14676899514983033,-0.07208416781334581,0.36955074738918064,0.00523948154119987,-0.6783737434490406,0.3107764277160222,0.9572485174178604,-0.4672725990827239,0.5385366045072761,0.45940623455244045,-0.043717625296146076,0.9699694969271742
1943-09-22,1,1,0.9455719471950341,0.038521365132628604,-0.011288480939287915,1,0.9262999809034371,1,-0.005942746201407223,-0.9414545654804288,-0.9965053486836754,0.927987993659251,-1,0.014269077935380015,0.8675788310394237,-0.8924634900054609,1,-1,1,0.9222299361727251,0.3913325318898312,-0.023712721506522545,-0.7175148947039842,0.32204670696527,0.9499405917838816,-0.358987106970185,0.530231292320389,0.4051130426482812,0.0175048547996777,0.8879633719715201
1943-09-23,0.030653885444523743,1,-0.031048385017151348,-0.882673058217637,0.9208845464971985,0.12732837744342962,1,1,-0.9530710978036794,-1,-1,1,-1,0.9884169781144339,1,0.08978329945290076,1,-1,1,1,0.4590211749985226,-0.013375556429310383,-0.7855640169183364,0.31146664842235067,0.9516228329013572,-0.36466034266201375,0.5738193537834918,0.41753644918903593,-0.003958595505376736,0.9158476043231858
1943-09-26,1,1,0.941349126389528,-1,-0.052126761374195696,-0.8400232655294555,0.043681867889936665,1,-1,-0.040232938146782304,-0.0781141427549108,0.07233808011187814,-1,0.022714479000543353,0.013818165967098506,1,1,-1,0.07629825825321768,0.08846012871391784,0.4545067429406148,-0.027186319203479505,-0.7672727984671552,0.2859255075778642,0.9386308342430403,-0.36619376164081613,0.6511009318690328,0.48480595357202755,0.03745241906296002,0.9484231418658553
